Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
SYT13,"orbitofrontal gyrus, anterior",16.8,30.581865284974093,-0.8642151709214481,Normal
SNAI2,"orbitofrontal gyrus, anterior",1.2,1.0968911917098445,0.12961398397034601,Normal
CD74,"orbitofrontal gyrus, anterior",268.8,415.8253886010363,-0.6294447078394224,Normal
HGF,"orbitofrontal gyrus, anterior",5.8,4.4689119170984455,0.37612929094798747,Normal
ZRANB1,"orbitofrontal gyrus, anterior",11.4,18.03834196891192,-0.6620329120279232,Normal
ADGRA2,"orbitofrontal gyrus, anterior",9.2,7.925906735751296,0.2150578699728567,Normal
ZFP64,"orbitofrontal gyrus, anterior",12.5,18.23678756476684,-0.5449235242745706,Normal
MNAT1,"orbitofrontal gyrus, anterior",15.3,24.28497409326425,-0.6665322944021655,Normal
RUNX3,"orbitofrontal gyrus, anterior",1.4,1.6585492227979275,-0.24449500220383233,Normal
MRE11,"orbitofrontal gyrus, anterior",8.7,11.49740932642487,-0.4022215139635305,Normal
PLEKHB1,"orbitofrontal gyrus, anterior",332.3,589.3922279792746,-0.8267417434587803,Normal
SERPINB1,"orbitofrontal gyrus, anterior",7.2,11.511917098445597,-0.677059296174888,Normal
CYP3A43,"orbitofrontal gyrus, anterior",1.7,1.0145077720207254,0.7447548288573826,Normal
SLC7A9,"orbitofrontal gyrus, anterior",0.3,0.35284974093264243,-0.2340914499508056,Normal
SPAST,"orbitofrontal gyrus, anterior",9.0,15.566839378238342,-0.7904791492096085,Normal
NRXN3,"orbitofrontal gyrus, anterior",40.2,68.53523316062176,-0.7696503499978267,Normal
OSBPL5,"orbitofrontal gyrus, anterior",15.4,25.93575129533679,-0.7520118107325509,Normal
AQR,"orbitofrontal gyrus, anterior",5.1,8.612953367875647,-0.7560107731736366,Normal
FHL1,"orbitofrontal gyrus, anterior",40.9,73.43626943005182,-0.8443919283899616,Normal
RTF2,"orbitofrontal gyrus, anterior",28.3,56.4559585492228,-0.9963238027969287,Normal
GABRA1,"orbitofrontal gyrus, anterior",23.1,42.71813471502591,-0.8869558015579253,Normal
NLRP2,"orbitofrontal gyrus, anterior",3.5,5.03678756476684,-0.5251489620487204,Normal
RNF10,"orbitofrontal gyrus, anterior",27.3,54.26528497409327,-0.9911286094579795,Normal
ZNF839,"orbitofrontal gyrus, anterior",7.6,10.438860103626943,-0.45789285828836473,Normal
ZDHHC6,"orbitofrontal gyrus, anterior",4.9,9.539378238341968,-0.9611134874610585,Normal
GRAMD1B,"orbitofrontal gyrus, anterior",31.5,53.78031088082902,-0.7717262662195034,Normal
RNH1,"orbitofrontal gyrus, anterior",19.6,36.53367875647668,-0.8983733787567002,Normal
NDUFS1,"orbitofrontal gyrus, anterior",16.9,31.95751295336788,-0.9191318904948221,Normal
RB1CC1,"orbitofrontal gyrus, anterior",22.1,39.824870466321244,-0.8496232996538885,Normal
ERP44,"orbitofrontal gyrus, anterior",4.6,7.666321243523315,-0.7369005917863576,Normal
ALAS1,"orbitofrontal gyrus, anterior",17.6,26.90259067357513,-0.6121696796768525,Normal
BIRC3,"orbitofrontal gyrus, anterior",1.3,2.2139896373056995,-0.7681368462261252,Normal
AKAP11,"orbitofrontal gyrus, anterior",28.0,55.80621761658031,-0.9949990408473789,Normal
SNAPC1,"orbitofrontal gyrus, anterior",5.2,8.874611398963731,-0.7711723249648492,Normal
DERA,"orbitofrontal gyrus, anterior",4.6,8.775129533678756,-0.9317865606675739,Normal
STRAP,"orbitofrontal gyrus, anterior",28.0,54.866321243523316,-0.9704940199736736,Normal
ABCC2,"orbitofrontal gyrus, anterior",0.2,0.3911917098445596,-0.9678757965918082,Normal
PLEKHO1,"orbitofrontal gyrus, anterior",8.9,14.27461139896373,-0.6815742301053007,Normal
UBR2,"orbitofrontal gyrus, anterior",13.7,24.103108808290152,-0.8150433434329466,Normal
EHD2,"orbitofrontal gyrus, anterior",14.6,16.23160621761658,-0.15283740142233157,Normal
CCDC28A,"orbitofrontal gyrus, anterior",8.5,15.656476683937823,-0.881224840299613,Normal
RRAGD,"orbitofrontal gyrus, anterior",11.4,20.09222797927461,-0.817603725560798,Normal
PHF20,"orbitofrontal gyrus, anterior",11.9,20.675647668393783,-0.7969709492485002,Normal
HSD17B6,"orbitofrontal gyrus, anterior",4.7,4.4839378238341965,0.0678944835223476,Normal
NR1H3,"orbitofrontal gyrus, anterior",5.2,6.446113989637305,-0.3099180772125817,Normal
NCAPH2,"orbitofrontal gyrus, anterior",13.4,25.019170984455958,-0.9008009856010915,Normal
SEC63,"orbitofrontal gyrus, anterior",11.9,20.645077720207254,-0.7948362761380766,Normal
KPNA6,"orbitofrontal gyrus, anterior",15.5,30.908808290155438,-0.995749815688865,Normal
VIM,"orbitofrontal gyrus, anterior",187.2,158.88652849740933,0.2365836267475619,Normal
FAS,"orbitofrontal gyrus, anterior",3.9,5.006217616580311,-0.36024688129357396,Normal
AGPAT4,"orbitofrontal gyrus, anterior",22.8,39.79067357512954,-0.8033964967367958,Normal
BTN3A1,"orbitofrontal gyrus, anterior",6.8,11.167875647668394,-0.7157481311101249,Normal
MIPEP,"orbitofrontal gyrus, anterior",4.3,5.982383419689119,-0.476383718028171,Normal
PRKCH,"orbitofrontal gyrus, anterior",11.3,17.326943005181345,-0.6166943694297556,Normal
IFNGR1,"orbitofrontal gyrus, anterior",18.8,35.17720207253886,-0.9039080762587419,Normal
B4GALT7,"orbitofrontal gyrus, anterior",16.3,23.783937823834197,-0.5451156323987495,Normal
SH2D2A,"orbitofrontal gyrus, anterior",0.4,0.7134715025906735,-0.8348558067084175,Normal
VRK2,"orbitofrontal gyrus, anterior",13.5,20.188082901554406,-0.5805445088509361,Normal
VEZT,"orbitofrontal gyrus, anterior",7.8,10.165284974093264,-0.3821046312406707,Normal
POU2F2,"orbitofrontal gyrus, anterior",9.9,9.761658031088082,0.02030231284733828,Normal
BRD9,"orbitofrontal gyrus, anterior",7.3,10.521761658031089,-0.5274079061014526,Normal
SNX1,"orbitofrontal gyrus, anterior",30.0,52.64870466321244,-0.8114355357709085,Normal
TBPL1,"orbitofrontal gyrus, anterior",11.8,22.45233160621762,-0.9280784126368189,Normal
BMAL2,"orbitofrontal gyrus, anterior",3.3,6.1450777202072535,-0.8969652327865915,Normal
BCLAF1,"orbitofrontal gyrus, anterior",26.4,34.016580310880826,-0.3657001844759787,Normal
SLC39A9,"orbitofrontal gyrus, anterior",9.0,16.24041450777202,-0.851591548662685,Normal
TFB1M,"orbitofrontal gyrus, anterior",3.8,4.800518134715026,-0.33719071019504965,Normal
RABEP1,"orbitofrontal gyrus, anterior",41.1,61.47098445595855,-0.5807671960646918,Normal
NUP160,"orbitofrontal gyrus, anterior",6.4,10.343523316062177,-0.6925838845861424,Normal
BAK1,"orbitofrontal gyrus, anterior",5.5,7.809326424870466,-0.5057664988122863,Normal
MUSK,"orbitofrontal gyrus, anterior",1.7,2.27720207253886,-0.42172757149083606,Normal
IKZF2,"orbitofrontal gyrus, anterior",5.5,9.787046632124353,-0.8314419549697035,Normal
GRN,"orbitofrontal gyrus, anterior",33.3,43.840414507772024,-0.39673926163681045,Normal
FAM13B,"orbitofrontal gyrus, anterior",23.7,39.306735751295335,-0.7298895002362381,Normal
ARHGAP31,"orbitofrontal gyrus, anterior",13.9,17.75336787564767,-0.35300785189720163,Normal
CENPQ,"orbitofrontal gyrus, anterior",1.8,3.273056994818653,-0.862641818133942,Normal
SARS1,"orbitofrontal gyrus, anterior",41.8,72.93264248704664,-0.8030617242865907,Normal
RANBP3,"orbitofrontal gyrus, anterior",19.1,29.76321243523316,-0.6399576111076057,Normal
ARID4A,"orbitofrontal gyrus, anterior",13.1,17.875647668393782,-0.4484287026317831,Normal
EIPR1,"orbitofrontal gyrus, anterior",8.1,14.73160621761658,-0.8629209258679553,Normal
PNPLA6,"orbitofrontal gyrus, anterior",50.4,66.86373056994819,-0.4078001166619417,Normal
IFT88,"orbitofrontal gyrus, anterior",8.4,16.10984455958549,-0.9394813408461898,Normal
ALG1,"orbitofrontal gyrus, anterior",4.7,7.200518134715026,-0.6154399669052055,Normal
ZCCHC8,"orbitofrontal gyrus, anterior",6.5,9.04041450777202,-0.47594920433797855,Normal
ABCF2,"orbitofrontal gyrus, anterior",9.9,17.02538860103627,-0.7821872975234079,Normal
CHPF2,"orbitofrontal gyrus, anterior",12.2,17.81917098445596,-0.5465490709739265,Normal
LRRC7,"orbitofrontal gyrus, anterior",22.5,24.11139896373057,-0.09979035831081501,Normal
FUT8,"orbitofrontal gyrus, anterior",32.6,50.9720207253886,-0.6448335838551817,Normal
UBA6,"orbitofrontal gyrus, anterior",12.3,19.724870466321246,-0.6813575104893429,Normal
GAB2,"orbitofrontal gyrus, anterior",45.3,58.02642487046632,-0.35719899389499166,Normal
PIAS1,"orbitofrontal gyrus, anterior",13.0,17.1419689119171,-0.3990212024321304,Normal
MAP2K3,"orbitofrontal gyrus, anterior",7.2,13.759585492227979,-0.9343681978022226,Normal
TMSB10,"orbitofrontal gyrus, anterior",412.8,544.6544041450777,-0.3998981259615591,Normal
ASTE1,"orbitofrontal gyrus, anterior",3.4,6.325906735751296,-0.8957375396559226,Normal
RNF19A,"orbitofrontal gyrus, anterior",27.0,47.10932642487047,-0.8030532970380774,Normal
PEX3,"orbitofrontal gyrus, anterior",7.7,11.08341968911917,-0.5254727296806361,Normal
SH3YL1,"orbitofrontal gyrus, anterior",10.3,18.590673575129532,-0.851934705349078,Normal
VCL,"orbitofrontal gyrus, anterior",7.2,10.964766839378237,-0.6068063224301352,Normal
DAPK2,"orbitofrontal gyrus, anterior",3.3,3.4145077720207255,-0.04921159326741434,Normal
NSMAF,"orbitofrontal gyrus, anterior",5.1,8.07461139896373,-0.6628955828323451,Normal
ADSS2,"orbitofrontal gyrus, anterior",10.3,20.119689119170985,-0.9659636759937474,Normal
TIMP2,"orbitofrontal gyrus, anterior",98.9,145.19585492227978,-0.5539578415031821,Normal
RFC1,"orbitofrontal gyrus, anterior",11.1,17.46165803108808,-0.6536308766403778,Normal
TBC1D23,"orbitofrontal gyrus, anterior",7.2,13.50621761658031,-0.9075548963089032,Normal
CUL3,"orbitofrontal gyrus, anterior",12.8,23.094818652849742,-0.8514254075452388,Normal
MYOM2,"orbitofrontal gyrus, anterior",0.9,1.305699481865285,-0.5368259796270786,Normal
CYP46A1,"orbitofrontal gyrus, anterior",23.5,33.141450777202074,-0.49597600156883387,Normal
ZZZ3,"orbitofrontal gyrus, anterior",11.5,18.307253886010365,-0.6707815398922352,Normal
USP2,"orbitofrontal gyrus, anterior",20.9,26.029015544041453,-0.31661780560095404,Normal
CASR,"orbitofrontal gyrus, anterior",3.0,5.133678756476684,-0.7750305203497768,Normal
TUBG2,"orbitofrontal gyrus, anterior",34.2,47.38238341968911,-0.4703544454641468,Normal
RPL26L1,"orbitofrontal gyrus, anterior",8.1,14.764766839378238,-0.8661647609408739,Normal
FLT4,"orbitofrontal gyrus, anterior",2.3,2.937823834196891,-0.3531140264908796,Normal
NSUN2,"orbitofrontal gyrus, anterior",11.6,10.967875647668395,0.08084068611625894,Normal
MFAP3,"orbitofrontal gyrus, anterior",5.5,10.592746113989637,-0.9455731251948585,Normal
MRI1,"orbitofrontal gyrus, anterior",9.4,12.163730569948186,-0.37185310382810904,Normal
AGA,"orbitofrontal gyrus, anterior",3.3,5.226943005181347,-0.6635014036855693,Normal
PI4K2B,"orbitofrontal gyrus, anterior",2.3,3.965284974093264,-0.7857906909721923,Normal
BOD1L1,"orbitofrontal gyrus, anterior",14.8,17.77098445595855,-0.26392642843642194,Normal
MAT2B,"orbitofrontal gyrus, anterior",13.4,25.409844559585494,-0.9231545492878981,Normal
EDC4,"orbitofrontal gyrus, anterior",7.6,14.599481865284973,-0.941845845177449,Normal
TRIO,"orbitofrontal gyrus, anterior",14.5,24.534715025906735,-0.7587716141576304,Normal
VCAN,"orbitofrontal gyrus, anterior",18.3,32.37927461139896,-0.8232270169838232,Normal
CLEC16A,"orbitofrontal gyrus, anterior",23.9,34.33056994818653,-0.5224831905757109,Normal
MSR1,"orbitofrontal gyrus, anterior",16.9,20.067357512953368,-0.24782740736409714,Normal
CDH1,"orbitofrontal gyrus, anterior",2.2,1.4362694300518135,0.6151771137332936,Normal
MTREX,"orbitofrontal gyrus, anterior",10.8,14.921243523316063,-0.46633646114729954,Normal
ZFYVE16,"orbitofrontal gyrus, anterior",11.5,17.036269430051814,-0.5669755903525127,Normal
RIPOR1,"orbitofrontal gyrus, anterior",44.9,68.15440414507772,-0.6020914421871877,Normal
RAI14,"orbitofrontal gyrus, anterior",7.0,13.9139896373057,-0.9911093241645204,Normal
PNKP,"orbitofrontal gyrus, anterior",6.0,10.11658031088083,-0.7536872950303211,Normal
BEST2,"orbitofrontal gyrus, anterior",4.0,5.467875647668394,-0.4509804330344857,Normal
PHLPP2,"orbitofrontal gyrus, anterior",9.7,16.189119170984455,-0.7389678401879954,Normal
SPDL1,"orbitofrontal gyrus, anterior",3.3,4.166839378238342,-0.3364874641647321,Normal
STAU2,"orbitofrontal gyrus, anterior",37.5,65.12176165803109,-0.7962491319566692,Normal
SLC66A1,"orbitofrontal gyrus, anterior",11.0,15.461139896373057,-0.4911431643460759,Normal
CTNS,"orbitofrontal gyrus, anterior",22.6,24.594300518134713,-0.12200125158600658,Normal
RTN4R,"orbitofrontal gyrus, anterior",13.5,16.298963730569948,-0.27182083519726974,Normal
PHF23,"orbitofrontal gyrus, anterior",14.0,23.32953367875648,-0.7367306431966498,Normal
CDH10,"orbitofrontal gyrus, anterior",10.1,11.081347150259067,-0.13377798632003085,Normal
MYO16,"orbitofrontal gyrus, anterior",2.3,4.325388601036269,-0.91119589180537,Normal
LSG1,"orbitofrontal gyrus, anterior",6.4,12.093264248704664,-0.9180599033160177,Normal
PARP3,"orbitofrontal gyrus, anterior",7.7,9.332642487046632,-0.2774271843755851,Normal
RIPOR3,"orbitofrontal gyrus, anterior",1.8,1.5989637305699482,0.17085969212958071,Normal
TDP1,"orbitofrontal gyrus, anterior",7.1,10.07461139896373,-0.5048332620098197,Normal
AIFM2,"orbitofrontal gyrus, anterior",4.2,5.768393782383419,-0.4577803263625017,Normal
SPATA7,"orbitofrontal gyrus, anterior",6.7,10.33419689119171,-0.6251932752411002,Normal
MED17,"orbitofrontal gyrus, anterior",3.2,4.080310880829016,-0.35060717088419635,Normal
RETSAT,"orbitofrontal gyrus, anterior",14.0,19.096891191709844,-0.447910971959859,Normal
CAPG,"orbitofrontal gyrus, anterior",21.8,25.95699481865285,-0.2517952294126643,Normal
TG,"orbitofrontal gyrus, anterior",0.3,0.527979274611399,-0.8155187979689275,Normal
ADAM28,"orbitofrontal gyrus, anterior",8.3,12.330051813471501,-0.5709956206836593,Normal
BARX2,"orbitofrontal gyrus, anterior",1.2,2.151813471502591,-0.8425186183823796,Normal
DCUN1D1,"orbitofrontal gyrus, anterior",20.1,28.54818652849741,-0.5062036025201708,Normal
JADE2,"orbitofrontal gyrus, anterior",15.0,28.245077720207256,-0.9130369697264702,Normal
ZIC2,"orbitofrontal gyrus, anterior",12.4,14.303626943005181,-0.20604089416789695,Normal
LCP2,"orbitofrontal gyrus, anterior",7.0,9.298963730569948,-0.4097150302798348,Normal
TRIT1,"orbitofrontal gyrus, anterior",3.0,5.230051813471502,-0.8018627384013223,Normal
ADRB1,"orbitofrontal gyrus, anterior",8.1,9.610362694300518,-0.2466689712190212,Normal
CUL7,"orbitofrontal gyrus, anterior",3.6,5.941450777202073,-0.7228183432292449,Normal
CTNNA1,"orbitofrontal gyrus, anterior",49.1,80.57616580310881,-0.7146301322925287,Normal
PHKA2,"orbitofrontal gyrus, anterior",5.5,8.217616580310882,-0.5792883997899262,Normal
CNTLN,"orbitofrontal gyrus, anterior",3.4,4.97720207253886,-0.5498002147055473,Normal
EPHA3,"orbitofrontal gyrus, anterior",2.7,4.436269430051814,-0.716387580744458,Normal
DSG2,"orbitofrontal gyrus, anterior",1.9,2.926943005181347,-0.6233952345970774,Normal
GEMIN8,"orbitofrontal gyrus, anterior",11.8,17.375647668393782,-0.558279894968283,Normal
OFD1,"orbitofrontal gyrus, anterior",0.2,0.2787564766839378,-0.4790053250847428,Normal
GPM6B,"orbitofrontal gyrus, anterior",239.1,387.24559585492227,-0.6956347012842614,Normal
PREX2,"orbitofrontal gyrus, anterior",12.3,20.29222797927461,-0.7222689585046361,Normal
WDR37,"orbitofrontal gyrus, anterior",21.5,29.507772020725387,-0.45675833462347476,Normal
YTHDC2,"orbitofrontal gyrus, anterior",6.9,11.572020725388601,-0.7459725452248648,Normal
CTPS2,"orbitofrontal gyrus, anterior",5.6,8.504145077720207,-0.6027393817692537,Normal
ATOSA,"orbitofrontal gyrus, anterior",12.3,21.95958549222798,-0.8361925068084527,Normal
ARAP2,"orbitofrontal gyrus, anterior",49.5,68.19481865284975,-0.46223360426453086,Normal
TPR,"orbitofrontal gyrus, anterior",18.5,27.260103626943003,-0.5592657756907611,Normal
KATNIP,"orbitofrontal gyrus, anterior",9.9,11.52124352331606,-0.21879600939868105,Normal
ANO2,"orbitofrontal gyrus, anterior",2.7,2.7984455958549224,-0.051666293518561536,Normal
C12orf4,"orbitofrontal gyrus, anterior",5.4,8.744041450777202,-0.6953408327775845,Normal
SCML1,"orbitofrontal gyrus, anterior",3.7,3.960621761658031,-0.09820166007786046,Normal
WWC3,"orbitofrontal gyrus, anterior",11.2,14.595336787564767,-0.38200876914311027,Normal
ARHGAP6,"orbitofrontal gyrus, anterior",1.9,3.705699481865285,-0.9637464704346526,Normal
FAM184B,"orbitofrontal gyrus, anterior",2.1,2.998963730569948,-0.5140747464642904,Normal
MAP4,"orbitofrontal gyrus, anterior",196.9,335.1056994818653,-0.7671531128863132,Normal
GOPC,"orbitofrontal gyrus, anterior",8.6,14.580310880829016,-0.761612916146836,Normal
ROS1,"orbitofrontal gyrus, anterior",0.9,1.0585492227979276,-0.23409144999882517,Normal
USP28,"orbitofrontal gyrus, anterior",7.9,12.67098445595855,-0.6816040587730925,Normal
HDAC9,"orbitofrontal gyrus, anterior",13.8,20.098445595854923,-0.5424156613692469,Normal
TSPAN17,"orbitofrontal gyrus, anterior",7.0,12.147668393782384,-0.7952526043864024,Normal
NOP16,"orbitofrontal gyrus, anterior",8.5,12.610880829015544,-0.5691343003739171,Normal
CC2D2A,"orbitofrontal gyrus, anterior",14.0,19.921761658031087,-0.5089184017050477,Normal
ZNF800,"orbitofrontal gyrus, anterior",11.7,18.83316062176166,-0.6867666066603735,Normal
TNFRSF17,"orbitofrontal gyrus, anterior",1.2,2.1626943005181345,-0.849795347117082,Normal
SNX29,"orbitofrontal gyrus, anterior",18.2,23.833678756476683,-0.38906319997387173,Normal
LMO3,"orbitofrontal gyrus, anterior",46.7,41.891709844559585,0.15675777974484656,Normal
MRPS10,"orbitofrontal gyrus, anterior",9.2,15.598445595854923,-0.7616965036396101,Normal
RSF1,"orbitofrontal gyrus, anterior",32.5,45.5279792746114,-0.48631370969283705,Normal
VPS13D,"orbitofrontal gyrus, anterior",17.6,25.64041450777202,-0.5428441561598931,Normal
CELF2,"orbitofrontal gyrus, anterior",46.5,65.58704663212436,-0.49618019610835307,Normal
FAM120A,"orbitofrontal gyrus, anterior",39.0,59.37098445595855,-0.6062839112788889,Normal
R3HDM1,"orbitofrontal gyrus, anterior",68.3,57.293782383419696,0.25350699470407756,Normal
COL9A2,"orbitofrontal gyrus, anterior",26.4,33.295336787564764,-0.334782203731109,Normal
KITLG,"orbitofrontal gyrus, anterior",3.1,5.721243523316063,-0.8840605381156614,Normal
ERCC8,"orbitofrontal gyrus, anterior",7.3,9.73056994818653,-0.41462784638810274,Normal
ADAMTS6,"orbitofrontal gyrus, anterior",0.2,0.29585492227979276,-0.5648898978610507,Normal
H6PD,"orbitofrontal gyrus, anterior",12.6,14.750259067357513,-0.2273165598601388,Normal
VAMP3,"orbitofrontal gyrus, anterior",32.3,57.80621761658031,-0.8396905119255018,Normal
PER3,"orbitofrontal gyrus, anterior",19.8,26.567875647668394,-0.4241824450527217,Normal
TNFRSF9,"orbitofrontal gyrus, anterior",2.2,2.9963730569948184,-0.44571373086068167,Normal
LTBP1,"orbitofrontal gyrus, anterior",7.5,9.498445595854923,-0.3408008426063042,Normal
ELN,"orbitofrontal gyrus, anterior",57.2,86.29222797927461,-0.5932154800627024,Normal
RFC2,"orbitofrontal gyrus, anterior",4.5,7.259067357512953,-0.6898592017082397,Normal
ARID1B,"orbitofrontal gyrus, anterior",37.8,52.954404145077724,-0.4863644417255193,Normal
NEDD4L,"orbitofrontal gyrus, anterior",18.5,31.167875647668392,-0.7525345557932045,Normal
FOXP3,"orbitofrontal gyrus, anterior",0.7,1.1455958549222798,-0.7106713504103762,Normal
PPP1R3F,"orbitofrontal gyrus, anterior",8.7,17.275129533678754,-0.9896092222965858,Normal
HEXB,"orbitofrontal gyrus, anterior",9.8,17.183419689119173,-0.8101635228503995,Normal
PTCD2,"orbitofrontal gyrus, anterior",2.1,3.5170984455958547,-0.7439963894681423,Normal
NEXMIF,"orbitofrontal gyrus, anterior",3.0,4.648186528497409,-0.6317054635159917,Normal
DKK3,"orbitofrontal gyrus, anterior",164.3,274.7025906735751,-0.741538036002004,Normal
ARHGEF5,"orbitofrontal gyrus, anterior",1.6,2.1093264248704666,-0.39871046885015754,Normal
MCUR1,"orbitofrontal gyrus, anterior",6.8,10.760621761658031,-0.66215478947291,Normal
LIMA1,"orbitofrontal gyrus, anterior",6.0,9.01658031088083,-0.5876178702254459,Normal
LETMD1,"orbitofrontal gyrus, anterior",8.1,12.746632124352331,-0.6541222999026777,Normal
LAMC3,"orbitofrontal gyrus, anterior",2.4,1.6310880829015544,0.5571997124534126,Normal
TNIP3,"orbitofrontal gyrus, anterior",1.3,1.9979274611398965,-0.6199925807820221,Normal
