Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
IGHV3-35,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV4-39,"hippocampus, CA1",0.1,0.2699481865284974,-1.4326825241021668,Low
IGHV1-45,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHV1-46,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
IGHV3-48,"hippocampus, CA1",0.0,0.06528497409326425,-29.28217574242794,Low
IGHV3-49,"hippocampus, CA1",0.0,0.07564766839378238,-29.49472037750532,Low
IGHV5-51,"hippocampus, CA1",0.0,0.16321243523316062,-30.604103835989395,Low
IGHV3-53,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
IGHV1-58,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHV4-61,"hippocampus, CA1",0.0,0.026424870466321245,-27.977321164149288,Low
IGHV3-66,"hippocampus, CA1",0.0,0.015025906735751297,-27.16287682144714,Low
IGHV1-69,"hippocampus, CA1",0.0,0.10984455958549222,-30.032816272594776,Low
IGHV2-70D,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV3-73,"hippocampus, CA1",0.0,0.0227979274611399,-27.764327441683662,Low
IGHV7-81,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
TAS2R14,"hippocampus, CA1",0.0,0.03212435233160622,-28.259092131596027,Low
KRTAP3-3,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
KRTAP3-2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
KRTAP12-4,"hippocampus, CA1",0.0,0.016580310880829015,-27.304895825419436,Low
KRTAP10-3,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
KRTAP6-3,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
LINGO4,"hippocampus, CA1",0.2,0.9461139896373056,-2.2420140121472802,Low
OR2F1,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
CSH2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
MAGEA12,"hippocampus, CA1",0.0,0.04974093264248705,-28.889858320339755,Low
KRTAP2-4,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
TTLL13,"hippocampus, CA1",0.0,0.01606217616580311,-27.259092136086995,Low
CPLX3,"hippocampus, CA1",1.9,4.917616580310881,-1.3719598358008862,Low
CEACAM18,"hippocampus, CA1",0.0,0.015544041450777202,-27.211786421608036,Low
UBD,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
CEACAM16,"hippocampus, CA1",0.0,0.01450777202072539,-27.112250748720076,Low
SLC23A3,"hippocampus, CA1",0.1,0.3518134715025907,-1.8148107259440303,Low
HBG1,"hippocampus, CA1",0.0,0.03316062176165803,-28.304895821068808,Low
CLDN9,"hippocampus, CA1",1.0,3.236269430051814,-1.6943317217654401,Low
TM6SF2,"hippocampus, CA1",0.1,0.20259067357512955,-1.0185677593087001,Low
IFNA7,"hippocampus, CA1",0.0,0.043523316062176166,-28.697213242811706,Low
LCNL1,"hippocampus, CA1",0.1,0.20207253886010362,-1.0148732757527843,Low
TRIM77,"hippocampus, CA1",0.0,0.06269430051813471,-29.223759056293932,Low
GNAT3,"hippocampus, CA1",0.0,0.012953367875647668,-26.94875201763051,Low
IQCF5,"hippocampus, CA1",0.0,0.05025906735751296,-28.904808661775824,Low
CSKMT,"hippocampus, CA1",0.0,0.015025906735751297,-27.16287682144714,Low
ACSM4,"hippocampus, CA1",0.2,0.4150259067357513,-1.0532013947668977,Low
TCP11X2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
GRID2IP,"hippocampus, CA1",1.2,4.9875647668393785,-2.0553011698843373,Low
ZNG1F,"hippocampus, CA1",0.0,0.06424870466321243,-29.25909212935054,Low
PRSS41,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
MSMP,"hippocampus, CA1",0.0,0.1300518134715026,-30.276439371778277,Low
KCNU1,"hippocampus, CA1",0.0,0.038860103626943004,-28.533714510926597,Low
GAGE12G,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ZNF705G,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
FAM90A5P,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
SCRT2,"hippocampus, CA1",0.3,2.5818652849740933,-3.105379320269275,Low
KRTAP10-1,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
SKOR2,"hippocampus, CA1",0.0,0.16580310880829016,-30.62682391247567,Low
DEFB115,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
GAB4,"hippocampus, CA1",0.0,0.039378238341968914,-28.55282333382545,Low
GCGR,"hippocampus, CA1",0.0,0.03419689119170985,-28.349289940295424,Low
C1orf167,"hippocampus, CA1",0.0,0.04455958549222798,-28.731160574657956,Low
GAGE12E,"hippocampus, CA1",0.0,0.0015544041450777201,-23.889858410252714,Low
TDRD15,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
TRIM51G,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
EBF2,"hippocampus, CA1",0.1,0.47098445595854926,-2.2356794457896467,Low
PSG3,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
KRTAP10-9,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
TAS2R41,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
KRTAP10-10,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
KRTAP12-2,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
HMSD,"hippocampus, CA1",0.4,2.254922279792746,-2.4950058036855647,Low
OR2F2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
TAS2R40,"hippocampus, CA1",1.9,5.602590673575129,-1.560094674216031,Low
PPT2,"hippocampus, CA1",0.0,0.10259067357512953,-29.934252438204055,Low
OR2A2,"hippocampus, CA1",0.0,0.007253886010362695,-26.112250758664366,Low
OR52B4,"hippocampus, CA1",0.0,0.023316062176165803,-27.796748919235416,Low
PSMB11,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
POTEJ,"hippocampus, CA1",0.0,0.018134715025906734,-27.43417884161858,Low
IGLV9-49,"hippocampus, CA1",0.0,0.14404145077720207,-30.423836890443273,Low
HBD,"hippocampus, CA1",0.1,0.28186528497409324,-1.4950058030514024,Low
IGHV3-64,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
SUPT20HL1,"hippocampus, CA1",0.0,0.10310880829015545,-29.941520438661026,Low
IGKV3D-15,"hippocampus, CA1",0.0,0.0305699481865285,-28.187538870799347,Low
GPX5,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV3-74,"hippocampus, CA1",0.0,0.08911917098445596,-29.731160573039116,Low
GAGE12J,"hippocampus, CA1",0.0,0.021761658031088083,-27.69721324612647,Low
APOC4-APOC2,"hippocampus, CA1",0.0,0.023316062176165803,-27.796748919235416,Low
USP17L3,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHV3-72,"hippocampus, CA1",0.0,0.010362694300518135,-26.62682392552755,Low
OR6V1,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
CT47A6,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
TRBV2,"hippocampus, CA1",0.0,0.016580310880829015,-27.304895825419436,Low
C13orf42,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
MROH5,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
CT47A11,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
LTA,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
ANHX,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
USP17L5,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
LTB,"hippocampus, CA1",0.0,0.1067357512953368,-29.99139634525305,Low
USP17L12,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
GOLGA6L25,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
RD3L,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
IFNA14,"hippocampus, CA1",0.0,0.02746113989637306,-28.032816276534966,Low
CLDN25,"hippocampus, CA1",0.0,0.007253886010362695,-26.112250758664366,Low
TRBV10-2,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
PRPS1L1,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
TRBV5-4,"hippocampus, CA1",0.0,0.14922279792746115,-30.4748208191273,Low
SSU72P8,"hippocampus, CA1",0.0,0.01450777202072539,-27.112250748720076,Low
TEX48,"hippocampus, CA1",0.7,1.4797927461139897,-1.0799683045948092,Low
KRTAP21-3,"hippocampus, CA1",0.0,0.007253886010362695,-26.112250758664366,Low
PLSCR5,"hippocampus, CA1",0.0,0.13523316062176166,-30.332801814354887,Low
SBK3,"hippocampus, CA1",0.0,0.03782383419689119,-28.494720379412446,Low
USP17L10,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
IGHV4-31,"hippocampus, CA1",0.0,0.07461139896373058,-29.474820820094106,Low
PRH1,"hippocampus, CA1",0.0,0.39274611398963727,-31.870949855256608,Low
PPP1R2B,"hippocampus, CA1",0.0,0.03316062176165803,-28.304895821068808,Low
DYTN,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV3-43,"hippocampus, CA1",0.0,0.029015544041450774,-28.11225074374793,Low
TMEM114,"hippocampus, CA1",0.0,0.24507772020725388,-31.190592190646242,Low
KRTAP25-1,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
OR5K1,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
USP17L13,"hippocampus, CA1",0.0,0.018652849740932644,-27.47482082589494,Low
HLA-DQB2,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
TNF,"hippocampus, CA1",0.0,0.08186528497409327,-29.608676566657564,Low
USP17L11,"hippocampus, CA1",0.1,0.24352331606217617,-1.2840599084466502,Low
IGHV3OR16-10,"hippocampus, CA1",0.0,0.15284974093264247,-30.509466961911247,Low
PAGE2,"hippocampus, CA1",0.0,0.03471502590673575,-28.370985011331776,Low
KBTBD13,"hippocampus, CA1",0.0,0.06010362694300519,-29.1628768142461,Low
C5orf58,"hippocampus, CA1",0.5,1.0362694300518134,-1.0513991523573252,Low
OR10G8,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
MCIDAS,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
C11orf94,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
IQCM,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
IFNA17,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
SMIM1,"hippocampus, CA1",2.8,6.521243523316062,-1.219720268216965,Low
KDM4E,"hippocampus, CA1",0.0,0.0844559585492228,-29.65362397265748,Low
NKX1-1,"hippocampus, CA1",0.0,0.06994818652849741,-29.381711415831532,Low
ANKRD34C,"hippocampus, CA1",1.4,2.989637305699482,-1.0945436441523673,Low
MFRP,"hippocampus, CA1",0.8,2.659585492227979,-1.7331295078163973,Low
B3GALT4,"hippocampus, CA1",1.5,3.5404145077720206,-1.2389557785426089,Low
LCE6A,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
TAS2R39,"hippocampus, CA1",1.4,4.766839378238342,-1.7676061864332688,Low
ENSG00000236543,"hippocampus, CA1",0.0,0.006217616580310881,-25.889858340642682,Low
IFNA4,"hippocampus, CA1",0.0,0.03471502590673575,-28.370985011331776,Low
CTAGE9,"hippocampus, CA1",0.0,0.032642487046632127,-28.282175744637783,Low
USP17L8,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
C4orf51,"hippocampus, CA1",0.0,0.0031088082901554403,-24.889858363846027,Low
TRBV30,"hippocampus, CA1",0.0,0.13575129533678756,-30.33831881931838,Low
PRSS56,"hippocampus, CA1",0.1,1.3196891191709843,-3.72212620567274,Low
OR7E24,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
TEX51,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TRBV3-1,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
GOLGA6L24,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
OR2W3,"hippocampus, CA1",1.3,2.6134715025906736,-1.007455804863273,Low
ENSG00000239395,"hippocampus, CA1",0.0,0.012435233160621763,-26.889858329041008,Low
IGKV2D-30,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
IGKV1-6,"hippocampus, CA1",0.0,0.017098445595854925,-27.349289944514215,Low
IGKV3-20,"hippocampus, CA1",0.5,1.0341968911917099,-1.048510873032778,Low
IGHJ4,"hippocampus, CA1",1.2,3.4051813471502594,-1.504697226882981,Low
DEFA1B,"hippocampus, CA1",0.0,0.0062176165803108805,-25.889858340642682,Low
IGKV1-17,"hippocampus, CA1",0.0,0.07409326424870466,-29.464767155443703,Low
IGKV1-8,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
IGKV1-16,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
KRTAP10-5,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
OR14A2,"hippocampus, CA1",0.0,0.13523316062176166,-30.332801814354887,Low
IGKV1D-16,"hippocampus, CA1",0.0,0.0062176165803108805,-25.889858340642682,Low
IGKV3-11,"hippocampus, CA1",0.0,0.4968911917098446,-32.210282822026656,Low
OR5G3,"hippocampus, CA1",0.0,0.010362694300518135,-26.62682392552755,Low
EGFL8,"hippocampus, CA1",0.1,0.4575129533678756,-2.193812589253025,Low
IGKV1-9,"hippocampus, CA1",0.0,0.05284974093264248,-28.977321161419482,Low
SPRR2A,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
IGKV1-33,"hippocampus, CA1",0.1,0.7461139896373057,-2.8993960578122606,Low
MDFIC2,"hippocampus, CA1",0.0,0.04870466321243524,-28.859484671357947,Low
GTF2A1L,"hippocampus, CA1",0.4,1.166839378238342,-1.5445340745751164,Low
IGHJ5,"hippocampus, CA1",0.0,1.3699481865284973,-33.67340227833118,Low
IGKV2D-28,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
HLA-DMB,"hippocampus, CA1",0.0,0.21191709844559584,-30.980852850340714,Low
IGKV1D-43,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
IGHJ3,"hippocampus, CA1",0.0,0.42435233160621766,-31.982615458699165,Low
PSG11,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
IGKV2-30,"hippocampus, CA1",0.0,0.11554404145077721,-30.105795717887094,Low
STON1,"hippocampus, CA1",4.1,11.134715025906736,-1.441368820406751,Low
IGKV2D-29,"hippocampus, CA1",0.0,0.04196891191709844,-28.64474582304034,Low
IGKV1-12,"hippocampus, CA1",0.0,0.06528497409326425,-29.28217574242794,Low
IGKV1-5,"hippocampus, CA1",0.0,0.19481865284974095,-30.85948466913635,Low
KRTAP10-11,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
WFDC6,"hippocampus, CA1",0.0,0.12849740932642487,-30.2590921282278,Low
OR13C7,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
CFB,"hippocampus, CA1",0.0,0.09067357512953368,-29.756106930141595,Low
PLA2G4B,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
GSTA1,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
ACY1,"hippocampus, CA1",0.3,1.089637305699482,-1.8608135963940458,Low
SPRR2F,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
IGKV2-28,"hippocampus, CA1",0.0,0.12953367875647667,-30.27068010249403,Low
GMCL2,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
KRTAP19-7,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
RBMY1D,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
IGKV3-15,"hippocampus, CA1",0.0,0.14093264248704662,-30.392358658992197,Low
LILRA6,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
KRTAP20-1,"hippocampus, CA1",0.0,0.01606217616580311,-27.259092136086995,Low
FCGR2C,"hippocampus, CA1",0.2,0.9533678756476683,-2.2530330131062732,Low
C4A,"hippocampus, CA1",0.0,2.0264248704663212,-34.23821763752232,Low
ENSG00000248235,"hippocampus, CA1",0.1,0.2917098445595855,-1.5445340738640192,Low
PCP4L1,"hippocampus, CA1",8.7,24.022797927461138,-1.465316884967111,Low
LY75-CD302,"hippocampus, CA1",0.0,0.12072538860103628,-30.169081962567482,Low
C4orf54,"hippocampus, CA1",0.0,0.14870466321243522,-30.469802744364042,Low
ENSG00000248751,"hippocampus, CA1",0.0,0.0305699481865285,-28.187538870799347,Low
FOXL3,"hippocampus, CA1",0.0,0.09948186528497409,-29.889858318889544,Low
TNFSF12-TNFSF13,"hippocampus, CA1",0.0,0.122279792746114,-30.187538867259853,Low
FMN1,"hippocampus, CA1",14.3,31.138860103626943,-1.122700985816802,Low
USP17L19,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
USP17L17,"hippocampus, CA1",0.0,0.10155440414507773,-29.919605662254003,Low
EPPIN-WFDC6,"hippocampus, CA1",0.0,0.0378238341968912,-28.494720379412446,Low
TAF11L12,"hippocampus, CA1",0.0,0.0305699481865285,-28.187538870799347,Low
CLRN2,"hippocampus, CA1",0.0,0.020207253886010364,-27.59029804271992,Low
LINC02218,"hippocampus, CA1",0.0,0.019689119170984457,-27.552823337489137,Low
USP17L21,"hippocampus, CA1",0.0,0.04715025906735751,-28.812690459976658,Low
HS3ST5,"hippocampus, CA1",2.7,7.0025906735751295,-1.374929351957677,Low
LGALS16,"hippocampus, CA1",0.0,0.07875647668393783,-29.552823331993608,Low
ENSG00000249967,"hippocampus, CA1",0.0,0.049740932642487044,-28.889858320339755,Low
IGKV1D-37,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
REELD1,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
SELENOP,"hippocampus, CA1",84.8,219.18393782383419,-1.3700059090944974,Low
NT5C1B-RDH14,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
PRODH2,"hippocampus, CA1",0.0,0.03989637305699482,-28.571682361029186,Low
EXOC1L,"hippocampus, CA1",0.0,0.0538860103626943,-29.00533553753658,Low
USP17L18,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
USP17L23,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
ENSG00000251012,"hippocampus, CA1",0.0,0.025906735751295335,-27.948752012061707,Low
IGKV1D-39,"hippocampus, CA1",0.0,0.8616580310880829,-33.00446827017288,Low
ENSG00000251569,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
PRB1,"hippocampus, CA1",0.0,0.06217616580310881,-29.211786414647033,Low
OC90,"hippocampus, CA1",0.0,0.011917098445595856,-26.828457784881287,Low
RGS21,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
TRBV6-7,"hippocampus, CA1",0.0,0.2616580310880829,-31.285035394908704,Low
TRBV7-7,"hippocampus, CA1",0.0,0.02849740932642487,-28.086255535305387,Low
HOXA10,"hippocampus, CA1",0.0,0.02694300518134715,-28.005335540213892,Low
TRBV7-4,"hippocampus, CA1",0.0,0.10932642487046633,-30.02599500674499,Low
TRBV6-8,"hippocampus, CA1",0.0,0.07927461139896373,-29.5622836612307,Low
PYDC2,"hippocampus, CA1",0.5,1.3487046632124353,-1.4315744640670995,Low
UTP14C,"hippocampus, CA1",0.1,0.26062176165803114,-1.3819575516483107,Low
SIGLEC12,"hippocampus, CA1",0.0,0.04196891191709844,-28.64474582304034,Low
PABPC4L,"hippocampus, CA1",0.1,0.3492227979274612,-1.8041477428841992,Low
INS,"hippocampus, CA1",0.0,0.03005181347150259,-28.162876816646445,Low
OR8J2,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
ENSG00000254979,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
UBTFL1,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
SAA2-SAA4,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
GLYATL1B,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
CCDC166,"hippocampus, CA1",0.0,0.0455958549222798,-28.764327438519572,Low
PRR23D1,"hippocampus, CA1",0.0,0.012953367875647668,-26.94875201763051,Low
OR8G5,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
TAS2R43,"hippocampus, CA1",0.0,0.35025906735751294,-31.70577525341226,Low
PRR23D2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
OR8G3P,"hippocampus, CA1",0.0,0.00466321243523316,-25.474820849098286,Low
ENSG00000255432,"hippocampus, CA1",0.0,0.24611398963730569,-31.19667952052268,Low
NEDD8-MDP1,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
TRAV1-1,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
RAB44,"hippocampus, CA1",0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000255730,"hippocampus, CA1",0.0,0.050777202072538864,-28.919605663674616,Low
TIFAB,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
ENSG00000256514,"hippocampus, CA1",0.0,2.7025906735751297,-34.65362397100264,Low
TRAV1-2,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
ENSG00000256646,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
CLEC12B,"hippocampus, CA1",0.0,0.04041450777202073,-28.590298039150174,Low
ENSG00000256825,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
KHDC1L,"hippocampus, CA1",0.1,0.2450777202072539,-1.2932393352172882,Low
HP,"hippocampus, CA1",0.8,1.849222797927461,-1.2088471486786214,Low
SLCO1B3-SLCO1B7,"hippocampus, CA1",0.0,0.0015544041450777201,-23.889858410252714,Low
FNTB,"hippocampus, CA1",8.0,19.860103626943005,-1.3118012455216679,Low
ENSG00000257390,"hippocampus, CA1",0.0,0.14922279792746115,-30.4748208191273,Low
MGAM2,"hippocampus, CA1",0.0,0.013989637305699482,-27.059783329194246,Low
ENSG00000257921,"hippocampus, CA1",0.0,0.05233160621761658,-28.96310730222681,Low
PRSS58,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
ENSG00000258465,"hippocampus, CA1",0.0,0.144559585492228,-30.42901712954536,Low
ENSG00000258529,"hippocampus, CA1",0.0,0.03471502590673575,-28.370985011331776,Low
SERPINA2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
ENSG00000258691,"hippocampus, CA1",0.0,0.24922279792746116,-31.2147889010671,Low
C20orf141,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
PINX1,"hippocampus, CA1",0.0,2.8360103626943007,-34.72314375307469,Low
TPRX2,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
ENSG00000259066,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
TRAV30,"hippocampus, CA1",0.0,0.024870466321243522,-27.889858323240173,Low
IGHV4OR15-8,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000259371,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
GH1,"hippocampus, CA1",0.0,0.017098445595854925,-27.349289944514215,Low
IGHV3OR16-17,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
SLC22A31,"hippocampus, CA1",0.0,1.1683937823834196,-33.4438075349844,Low
HOXB7,"hippocampus, CA1",0.0,0.8580310880829015,-32.99838277438565,Low
KCNJ18,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000260537,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
SERTM2,"hippocampus, CA1",0.0,0.08911917098445596,-29.731160573039116,Low
GOLGA8T,"hippocampus, CA1",0.1,0.21139896373056996,-1.0799683039431716,Low
MUC22,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
LY6L,"hippocampus, CA1",0.0,0.15647668393782382,-30.543300556965246,Low
GOLGA8S,"hippocampus, CA1",0.1,0.23575129533678757,-1.2372656969872395,Low
OR1P1,"hippocampus, CA1",0.0,0.006217616580310881,-25.889858340642682,Low
GREP1,"hippocampus, CA1",0.4,0.9595854922279792,-1.2624113457818276,Low
MYMX,"hippocampus, CA1",0.0,0.03316062176165803,-28.304895821068808,Low
MMP12,"hippocampus, CA1",0.0,0.05492227979274612,-29.032816273908175,Low
CCER2,"hippocampus, CA1",0.7,1.4134715025906737,-1.0138159695944562,Low
SMIM28,"hippocampus, CA1",0.0,0.020207253886010364,-27.59029804271992,Low
ENSG00000262660,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
C19orf84,"hippocampus, CA1",0.0,0.2139896373056995,-30.994893788811815,Low
ENSG00000263020,"hippocampus, CA1",0.0,0.016580310880829015,-27.304895825419436,Low
MSMB,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
ANXA8L1,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
PNLIPRP2,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
KLF14,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
ENSG00000267140,"hippocampus, CA1",0.0,0.026424870466321245,-27.977321164149288,Low
ENSG00000267157,"hippocampus, CA1",0.1,0.20725388601036268,-1.0513991517600496,Low
ENSG00000267168,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000267173,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
SSX4,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
ENSG00000268133,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ARL14EPL,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
SCGB1C2,"hippocampus, CA1",0.0,0.02849740932642487,-28.086255535305387,Low
ENSG00000268434,"hippocampus, CA1",0.0,0.006217616580310881,-25.889858340642682,Low
MAGEA2,"hippocampus, CA1",0.0,0.012435233160621761,-26.889858329041008,Low
TEX13A,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
H3Y2,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
ENSG00000269026,"hippocampus, CA1",0.0,0.043523316062176166,-28.697213242811706,Low
ENSG00000269035,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
NXF2B,"hippocampus, CA1",0.0,0.04093264248704664,-28.608676568419842,Low
ERVV-1,"hippocampus, CA1",0.1,0.2533678756476684,-1.3412336168108654,Low
